DATE_TIME,demand_kw,load_adj_kw,discharge_kw,soc_kwh
2020-06-04 09:15:00,2.9459463071104732,2.9459463071104732,0.0,27.81660637840271
2020-06-04 09:30:00,2.9545358093352165,2.9545358093352165,0.0,27.81660637840271
2020-06-04 09:45:00,2.9631267494358973,2.9631267494358973,0.0,27.81660637840271
2020-06-04 10:00:00,2.9717183286183,2.9717183286183,0.0,27.81660637840271
2020-06-04 10:15:00,2.9803097480287866,2.9803097480287866,0.0,27.81660637840271
2020-06-04 10:30:00,2.988900208828575,2.988900208828575,0.0,27.81660637840271
2020-06-04 10:45:00,2.997488912268015,2.997488912268015,0.0,27.81660637840271
2020-06-04 11:00:00,3.006075059760859,3.006075059760859,0.0,27.81660637840271
2020-06-04 11:15:00,3.014657852958512,3.014657852958512,0.0,27.81660637840271
2020-06-04 11:30:00,3.0232364938242653,3.0232364938242653,0.0,27.81660637840271
2020-06-04 11:45:00,3.031810184707496,3.031810184707496,0.0,27.81660637840271
2020-06-04 12:00:00,3.0403781284178444,3.0403781284178444,0.0,27.81660637840271
2020-06-04 12:15:00,3.0489395282993192,3.0489395282993192,0.0,27.81660637840271
2020-06-04 12:30:00,3.0574935883043834,3.0574935883043834,0.0,27.81660637840271
2020-06-04 12:45:00,3.06603951306797,3.06603951306797,0.0,27.81660637840271
2020-06-04 13:00:00,3.0745765079814347,3.0745765079814347,0.0,27.81660637840271
2020-06-04 13:15:00,3.083103779266439,3.083103779266439,0.0,27.81660637840271
2020-06-04 13:30:00,3.091620534048758,3.091620534048758,0.0,27.81660637840271
2020-06-04 13:45:00,3.100125980432001,3.100125980432001,0.0,27.81660637840271
2020-06-04 14:00:00,3.1086193275712444,3.1086193275712444,0.0,27.81660637840271
2020-06-04 14:15:00,3.117099785746563,3.117099785746563,0.0,27.81660637840271
2020-06-04 14:30:00,3.1255665664364627,3.1255665664364627,0.0,27.81660637840271
2020-06-04 14:45:00,3.1340188823911923,3.1340188823911923,0.0,27.81660637840271
2020-06-04 15:00:00,3.1424559477059497,3.1424559477059497,0.0,27.81660637840271
2020-06-04 15:15:00,3.150876977893951,3.150876977893951,0.0,27.81660637840271
2020-06-04 15:30:00,3.159281189959374,3.159281189959374,0.0,27.81660637840271
2020-06-04 15:45:00,3.167667802470163,3.167667802470163,0.0,27.81660637840271
2020-06-04 16:00:00,3.176036035630686,3.176036035630686,0.0,27.81660637840271
2020-06-04 16:15:00,3.184385111354242,3.184385111354242,0.0,27.81660637840271
2020-06-04 16:30:00,3.192714253335408,3.192714253335408,0.0,27.81660637840271
2020-06-04 16:45:00,3.2010226871222165,3.2010226871222165,0.0,27.81660637840271
2020-06-04 17:00:00,3.2093096401881773,3.2093096401881773,0.0,27.81660637840271
2020-06-04 17:15:00,3.217574342004091,3.217574342004091,0.0,27.81660637840271
2020-06-04 17:30:00,3.2258160241097054,3.2258160241097054,0.0,27.81660637840271
2020-06-04 17:45:00,3.234033920185162,3.234033920185162,0.0,27.81660637840271
2020-06-04 18:00:00,3.2422272661222533,3.2422272661222533,0.0,27.81660637840271
2020-06-04 18:15:00,3.2503953000954673,3.2503953000954673,0.0,27.81660637840271
2020-06-04 18:30:00,3.258537262632822,3.258537262632822,0.0,27.81660637840271
2020-06-04 18:45:00,3.2666523966864878,3.2666523966864878,0.0,27.81660637840271
2020-06-04 19:00:00,3.27473994770317,3.27473994770317,0.0,27.81660637840271
2020-06-04 19:15:00,3.2827991636942753,3.2827991636942753,0.0,27.81660637840271
2020-06-04 19:30:00,3.2908292953058282,3.2908292953058282,0.0,27.81660637840271
2020-06-04 19:45:00,3.298829595888148,3.298829595888148,0.0,27.81660637840271
2020-06-04 20:00:00,3.306799321565273,3.306799321565273,0.0,27.81660637840271
2020-06-04 20:15:00,3.3147377313041275,3.3147377313041275,0.0,27.81660637840271
2020-06-04 20:30:00,3.3226440869834217,3.3226440869834217,0.0,27.81660637840271
2020-06-04 20:45:00,3.3305176534622865,3.3305176534622865,0.0,27.81660637840271
2020-06-04 21:00:00,3.3383576986486228,3.3383576986486228,0.0,27.81660637840271
2020-06-04 21:15:00,3.346163493567177,3.346163493567177,0.0,27.81660637840271
2020-06-04 21:30:00,3.353934312427316,3.353934312427316,0.0,27.81660637840271
2020-06-04 21:45:00,3.3616694326905256,3.3616694326905256,0.0,27.81660637840271
2020-06-04 22:00:00,3.3693681351375706,3.3693681351375706,0.0,27.81660637840271
2020-06-04 22:15:00,3.377029703935387,3.377029703935387,0.0,27.81660637840271
2020-06-04 22:30:00,3.3846534267036357,3.3846534267036357,0.0,27.81660637840271
2020-06-04 22:45:00,3.392238594580935,3.392238594580935,0.0,27.81660637840271
2020-06-04 23:00:00,3.399784502290779,3.399784502290779,0.0,27.81660637840271
2020-06-04 23:15:00,3.4072904482071116,3.4072904482071116,0.0,27.81660637840271
2020-06-04 23:30:00,3.4147557344195607,3.4147557344195607,0.0,27.81660637840271
2020-06-04 23:45:00,3.4221796667983395,3.4221796667983395,0.0,27.81660637840271
2020-06-05 00:00:00,3.4295615550587777,3.4295615550587777,0.0,27.81660637840271
2020-06-05 00:15:00,3.436900712825511,3.436900712825511,0.0,27.81660637840271
2020-06-05 00:30:00,3.4441964576963002,3.4441964576963002,0.0,27.81660637840271
2020-06-05 00:45:00,3.451448111305478,3.451448111305478,0.0,27.81660637840271
2020-06-05 01:00:00,3.458654999387029,3.458654999387029,0.0,27.81660637840271
2020-06-05 01:15:00,3.4658164518372803,3.4658164518372803,0.0,27.81660637840271
2020-06-05 01:30:00,3.4729318027772105,3.4729318027772105,0.0,27.81660637840271
2020-06-05 01:45:00,3.480000390614362,3.480000390614362,0.0,27.81660637840271
2020-06-05 02:00:00,3.487021558104357,3.487021558104357,0.0,27.81660637840271
2020-06-05 02:15:00,3.493994652412008,3.493994652412008,0.0,27.81660637840271
2020-06-05 02:30:00,3.5009190251720255,3.5009190251720255,0.0,27.81660637840271
2020-06-05 02:45:00,3.507794032549293,3.507794032549293,0.0,27.81660637840271
2020-06-05 03:00:00,3.514619035298738,3.514619035298738,0.0,27.81660637840271
2020-06-05 03:15:00,3.5213933988247685,3.5213933988247685,0.0,27.81660637840271
2020-06-05 03:30:00,3.5281164932402787,3.5281164932402787,0.0,27.81660637840271
2020-06-05 03:45:00,3.534787693425216,3.534787693425216,0.0,27.81660637840271
2020-06-05 04:00:00,3.541406379084704,3.541406379084704,0.0,27.81660637840271
2020-06-05 04:15:00,3.547971934806722,3.547971934806722,0.0,27.81660637840271
2020-06-05 04:30:00,3.554483750119321,3.554483750119321,0.0,27.81660637840271
2020-06-05 04:45:00,3.5609412195473915,3.5609412195473915,0.0,27.81660637840271
2020-06-05 05:00:00,3.5673437426689585,3.5673437426689585,0.0,27.81660637840271
2020-06-05 05:15:00,3.573690724171009,3.573690724171009,0.0,27.81660637840271
2020-06-05 05:30:00,3.579981573904845,3.579981573904845,0.0,27.81660637840271
2020-06-05 05:45:00,3.586215706940957,3.586215706940957,0.0,27.81660637840271
2020-06-05 06:00:00,3.592392543623412,3.592392543623412,0.0,27.81660637840271
2020-06-05 06:15:00,3.5985115096237466,3.5985115096237466,0.0,27.81660637840271
2020-06-05 06:30:00,3.6045720359943747,3.6045720359943747,0.0,27.81660637840271
2020-06-05 06:45:00,3.6105735592214834,3.6105735592214834,0.0,27.81660637840271
2020-06-05 07:00:00,3.6165155212774285,3.6165155212774285,0.0,27.81660637840271
2020-06-05 07:15:00,3.622397369672633,3.622397369672633,0.0,27.81660637840271
2020-06-05 07:30:00,3.628218557506937,3.628218557506937,0.0,27.81660637840271
2020-06-05 07:45:00,3.633978543520466,3.633978543520466,0.0,27.81660637840271
2020-06-05 08:00:00,3.639676792143951,3.639676792143951,0.0,27.81660637840271
2020-06-05 08:15:00,3.6453127735485276,3.6453127735485276,0.0,27.81660637840271
2020-06-05 08:30:00,3.650885963694999,3.650885963694999,0.0,27.81660637840271
2020-06-05 08:45:00,3.6563958443825637,3.6563958443825637,0.0,27.81660637840271
2020-06-05 09:00:00,3.661841903296996,3.661841903296996,0.0,27.81660637840271
2020-06-05 09:15:00,3.667223634058283,3.667223634058283,0.0,27.81660637840271
2020-06-05 09:30:00,3.6725405362677086,3.6725405362677086,0.0,27.81660637840271
2020-06-05 09:45:00,3.6777921155543787,3.6777921155543787,0.0,27.81660637840271
2020-06-05 10:00:00,3.682977883621192,3.682977883621192,0.0,27.81660637840271
2020-06-05 10:15:00,3.6880973582902388,3.6880973582902388,0.0,27.81660637840271
2020-06-05 10:30:00,3.693150063547637,3.693150063547637,0.0,27.81660637840271
2020-06-05 10:45:00,3.6981355295877902,3.6981355295877902,0.0,27.81660637840271
2020-06-05 11:00:00,3.7030532928570725,3.7030532928570725,0.0,27.81660637840271
2020-06-05 11:15:00,3.70790289609693,3.70790289609693,0.0,27.81660637840271
2020-06-05 11:30:00,3.7126838883863944,3.7126838883863944,0.0,27.81660637840271
2020-06-05 11:45:00,3.717395825184014,3.717395825184014,0.0,27.81660637840271
2020-06-05 12:00:00,3.7220382683691873,3.7220382683691873,0.0,27.81660637840271
2020-06-05 12:15:00,3.7266107862828965,3.7266107862828965,0.0,27.81660637840271
2020-06-05 12:30:00,3.7311129537678447,3.7311129537678447,0.0,27.81660637840271
2020-06-05 12:45:00,3.735544352207991,3.735544352207991,0.0,27.81660637840271
2020-06-05 13:00:00,3.739904569567469,3.739904569567469,0.0,27.81660637840271
2020-06-05 13:15:00,3.744193200428901,3.744193200428901,0.0,27.81660637840271
2020-06-05 13:30:00,3.748409846031094,3.748409846031094,0.0,27.81660637840271
2020-06-05 13:45:00,3.7525541143061174,3.7525541143061174,0.0,27.81660637840271
2020-06-05 14:00:00,3.7566256199157553,3.7566256199157553,0.0,27.81660637840271
2020-06-05 14:15:00,3.7606239842873372,3.7606239842873372,0.0,27.81660637840271
2020-06-05 14:30:00,3.764548835648939,3.764548835648939,0.0,27.81660637840271
2020-06-05 14:45:00,3.7683998090639506,3.7683998090639506,0.0,27.81660637840271
2020-06-05 15:00:00,3.7721765464650057,3.7721765464650057,0.0,27.81660637840271
2020-06-05 15:15:00,3.7758786966872786,3.7758786966872786,0.0,27.81660637840271
2020-06-05 15:30:00,3.779505915501134,3.779505915501134,0.0,27.81660637840271
2020-06-05 15:45:00,3.7830578656441314,3.7830578656441314,0.0,27.81660637840271
2020-06-05 16:00:00,3.7865342168523903,3.7865342168523903,0.0,27.81660637840271
2020-06-05 16:15:00,3.7899346458912926,3.7899346458912926,0.0,27.81660637840271
2020-06-05 16:30:00,3.7932588365855398,3.7932588365855398,0.0,27.81660637840271
2020-06-05 16:45:00,3.7965064798485533,3.7965064798485533,0.0,27.81660637840271
2020-06-05 17:00:00,3.7996772737112083,3.7996772737112083,0.0,27.81660637840271
2020-06-05 17:15:00,3.8027709233499154,3.8027709233499154,0.0,27.81660637840271
2020-06-05 17:30:00,3.805787141114033,3.805787141114033,0.0,27.81660637840271
2020-06-05 17:45:00,3.8087256465526123,3.8087256465526123,0.0,27.81660637840271
2020-06-05 18:00:00,3.811586166440474,3.811586166440474,0.0,27.81660637840271
2020-06-05 18:15:00,3.814368434803613,3.814368434803613,0.0,27.81660637840271
2020-06-05 18:30:00,3.817072192943931,3.817072192943931,0.0,27.81660637840271
2020-06-05 18:45:00,3.8196971894632874,3.8196971894632874,0.0,27.81660637840271
2020-06-05 19:00:00,3.8222431802868773,3.8222431802868773,0.0,27.81660637840271
2020-06-05 19:15:00,3.824709928685923,3.824709928685923,0.0,27.81660637840271
2020-06-05 19:30:00,3.827097205299687,3.827097205299687,0.0,27.81660637840271
2020-06-05 19:45:00,3.8294047881568005,3.8294047881568005,0.0,27.81660637840271
2020-06-05 20:00:00,3.8316324626958966,3.8316324626958966,0.0,27.81660637840271
2020-06-05 20:15:00,3.8337800217855653,3.8337800217855653,0.0,27.81660637840271
2020-06-05 20:30:00,3.835847265743612,3.835847265743612,0.0,27.81660637840271
2020-06-05 20:45:00,3.8378340023556223,3.8378340023556223,0.0,27.81660637840271
2020-06-05 21:00:00,3.839740046892836,3.839740046892836,0.0,27.81660637840271
2020-06-05 21:15:00,3.8415652221293235,3.8415652221293235,0.0,27.81660637840271
2020-06-05 21:30:00,3.8433093583584625,3.8433093583584625,0.0,27.81660637840271
2020-06-05 21:45:00,3.84497229340872,3.844873492602659,9.880080606108344e-05,27.816581678201196
2020-06-05 22:00:00,3.8465538726587285,3.8462969139276666,0.00025695873106195143,27.81651743851843
2020-06-05 22:15:00,3.8480539490516663,3.8476469826813107,0.0004069663703557325,27.816415696925844
2020-06-05 22:30:00,3.8494723831089273,3.8489235733328453,0.0005488097760818267,27.816278494481825
2020-06-05 22:45:00,3.850809042943092,3.850126567183594,0.0006824757594983133,27.81610787554195
2020-06-05 23:00:00,3.8520638042701902,3.851255852377982,0.0008079518922081253,27.815905887568896
2020-06-05 23:15:00,3.853236550421257,3.852311323913942,0.0009252265073147914,27.815674580942066
2020-06-05 23:30:00,3.8543271723531802,3.853292883652673,0.0010342887005071245,27.815416008766938
2020-06-05 23:45:00,3.8553355686588415,3.854200440327768,0.001135128331073254,27.81513222668417
2020-06-06 00:00:00,3.85626164557654,3.855033909553697,0.001227736022843118,27.81482529267846
2020-06-06 00:15:00,3.8571053169987186,3.8557932138336577,0.0013121031650609627,27.814497266887194
2020-06-06 00:30:00,3.8578665044799614,3.8564782825667763,0.0013882219131852393,27.814150211408897
2020-06-06 00:45:00,3.858545137244296,3.8570890520546772,0.0014560851896186834,27.813786190111493
2020-06-06 01:00:00,3.8591411521917665,3.8576254655074007,0.0015156866843657468,27.8134072684404
2020-06-06 01:15:00,3.8596544939043067,3.8580874730486867,0.0015670208556197718,27.813015513226496
2020-06-06 01:30:00,3.8600851146508908,3.8584750317206127,0.0016100829302781784,27.812612992493925
2020-06-06 01:45:00,3.8604329743919696,3.8587881054875837,0.0016448689043860655,27.812201775267827
2020-06-06 02:00:00,3.860698040783196,3.8590266652396874,0.001671375543508713,27.81178393138195
2020-06-06 02:15:00,3.8608802891784313,3.8591906887953993,0.0016896003830322304,27.81136153128619
2020-06-06 02:30:00,3.860979702632038,3.859280160903645,0.001699541728392884,27.810936645854092
2020-06-06 02:45:00,3.860996271900452,3.859295073245218,0.001701198655234304,27.81051134619028
2020-06-06 03:00:00,3.860929995443048,3.859235424433554,0.001694571009493906,27.810087703437908
2020-06-06 03:15:00,3.8607808794222764,3.8591012200148596,0.0016796594074167449,27.809667788586054
2020-06-06 03:30:00,3.860548937703094,3.8588924724675953,0.0016564652354984944,27.80925367227718
2020-06-06 03:45:00,3.8602341918516747,3.8586092012013182,0.0016249906503565726,27.80884742461459
2020-06-06 04:00:00,3.859836671133403,3.858251432554874,0.0015852385785294133,27.80845111496996
2020-06-06 04:15:00,3.859356412510153,3.8578191997939486,0.001537212716204417,27.80806681179091
2020-06-06 04:30:00,3.8587934606368526,3.8573125431079784,0.0014809175288743592,27.80769658240869
2020-06-06 04:45:00,3.858147867857331,3.856731509606409,0.0014163582509222118,27.807342492845958
2020-06-06 05:00:00,3.8574196941994523,3.856076153314318,0.0013435408851343311,27.807006607624675
2020-06-06 05:15:00,3.856609007369531,3.8553465351673886,0.0012624722021421953,27.80669098957414
2020-06-06 05:30:00,3.8557158827460416,3.854542723006248,0.0011731597397932614,27.80639769963919
2020-06-06 05:45:00,3.854740403372606,3.8536647915701563,0.0010756118024497052,27.80612879668858
2020-06-06 06:00:00,3.8536826599502736,3.8527128224900573,0.0009698374602164606,27.805886337323525
2020-06-06 06:15:00,3.852542750829087,3.851686904280989,0.000855846548097805,27.805672375686502
2020-06-06 06:30:00,3.8513207819989375,3.8505871323338545,0.0007336496650828473,27.805488963270232
2020-06-06 06:45:00,3.8500168670797126,3.849413608906552,0.0006032581731603593,27.805338148726943
2020-06-06 07:00:00,3.8486311273107257,3.848166443114464,0.00046468419626166657,27.805221977677878
2020-06-06 07:15:00,3.84716369153945,3.8468457509203158,0.0003179406191340828,27.805142492523093
2020-06-06 07:30:00,3.8456146962095326,3.8454516551233904,0.00016304108614235703,27.805101732251558
2020-06-06 07:45:00,3.84398428534811,3.84398428534811,8.881784197001253e-17,27.805101732251558
2020-06-06 08:00:00,3.8422726105524188,3.8422726105524188,0.0,27.805101732251558
2020-06-06 08:15:00,3.8404798309756947,3.8404798309756947,0.0,27.805101732251558
2020-06-06 08:30:00,3.8386061133123794,3.8386061133123794,0.0,27.805101732251558
2020-06-06 08:45:00,3.8366516317826176,3.8366516317826176,0.0,27.805101732251558
2020-06-06 09:00:00,3.8346165681160596,3.8346165681160596,0.0,27.805101732251558
2020-06-06 09:15:00,3.832501111534963,3.832501111534963,0.0,27.805101732251558
2020-06-06 09:30:00,3.830305458736601,3.830305458736601,0.0,27.805101732251558
2020-06-06 09:45:00,3.828029813874969,3.828029813874969,0.0,27.805101732251558
2020-06-06 10:00:00,3.825674388541806,3.825674388541806,0.0,27.805101732251558
2020-06-06 10:15:00,3.823239401746919,3.823239401746919,0.0,27.805101732251558
2020-06-06 10:30:00,3.820725079897818,3.820725079897818,0.0,27.805101732251558
2020-06-06 10:45:00,3.8181316567786685,3.8181316567786685,0.0,27.805101732251558
2020-06-06 11:00:00,3.8154593735285482,3.8154593735285482,0.0,27.805101732251558
2020-06-06 11:15:00,3.8127084786190317,3.8127084786190317,0.0,27.805101732251558
2020-06-06 11:30:00,3.8098792278310833,3.8098792278310833,0.0,27.805101732251558
2020-06-06 11:45:00,3.8069718842312747,3.8069718842312747,0.0,27.805101732251558
2020-06-06 12:00:00,3.803986718147325,3.803986718147325,0.0,27.805101732251558
2020-06-06 12:15:00,3.8009240071429677,3.8009240071429677,0.0,27.805101732251558
2020-06-06 12:30:00,3.7977840359921387,3.7977840359921387,0.0,27.805101732251558
2020-06-06 12:45:00,3.794567096652502,3.794567096652502,0.0,27.805101732251558
2020-06-06 13:00:00,3.791273488238299,3.791273488238299,0.0,27.805101732251558
2020-06-06 13:15:00,3.787903516992539,3.787903516992539,0.0,27.805101732251558
2020-06-06 13:30:00,3.7844574962585247,3.7844574962585247,0.0,27.805101732251558
2020-06-06 13:45:00,3.780935746450714,3.780935746450714,0.0,27.805101732251558
2020-06-06 14:00:00,3.777338595024933,3.777338595024933,0.0,27.805101732251558
2020-06-06 14:15:00,3.7736663764479244,3.7736663764479244,0.0,27.805101732251558
2020-06-06 14:30:00,3.7699194321662493,3.7699194321662493,0.0,27.805101732251558
2020-06-06 14:45:00,3.7660981105745397,3.7660981105745397,0.0,27.805101732251558
2020-06-06 15:00:00,3.762202766983105,3.762202766983105,0.0,27.805101732251558
2020-06-06 15:15:00,3.758233763584894,3.758233763584894,0.0,27.805101732251558
2020-06-06 15:30:00,3.7541914694218192,3.7541914694218192,0.0,27.805101732251558
2020-06-06 15:45:00,3.750076260350439,3.750076260350439,0.0,27.805101732251558
2020-06-06 16:00:00,3.7458885190070164,3.7458885190070164,0.0,27.805101732251558
2020-06-06 16:15:00,3.741628634771935,3.741628634771935,0.0,27.805101732251558
2020-06-06 16:30:00,3.7372970037335,3.7372970037335,0.0,27.805101732251558
2020-06-06 16:45:00,3.732894028651101,3.732894028651101,0.0,27.805101732251558
2020-06-06 17:00:00,3.728420118917773,3.728420118917773,0.0,27.805101732251558
2020-06-06 17:15:00,3.723875690522124,3.723875690522124,0.0,27.805101732251558
2020-06-06 17:30:00,3.7192611660096584,3.7192611660096584,0.0,27.805101732251558
2020-06-06 17:45:00,3.714576974443487,3.714576974443487,0.0,27.805101732251558
2020-06-06 18:00:00,3.709823551364433,3.709823551364433,0.0,27.805101732251558
2020-06-06 18:15:00,3.7050013387505367,3.7050013387505367,0.0,27.805101732251558
